#WAVELENGTH FLUX ERROR
6743.96509936985 3.5565821195571977e-16 3.170916146882824e-17
6744.910324769753 3.3323246126104558e-16 3.153128685879629e-17
6745.8555501696555 3.590851792751179e-16 3.1631123410231534e-17
6746.800775569559 3.5518578626829997e-16 3.1633459638437605e-17
6747.746000969462 3.855564418116707e-16 3.1560481225886927e-17
6748.691226369365 3.324865118345022e-16 3.123915038013052e-17
6749.636451769268 3.4414645382036884e-16 3.123278878859434e-17
6750.581677169171 3.4327154635242316e-16 3.118127703219135e-17
6751.526902569074 3.6449963610445943e-16 3.127713549505735e-17
6752.4721279689775 3.587604509012211e-16 3.1276245753917964e-17
6753.41735336888 3.414514453549404e-16 3.127402724946929e-17
6754.362578768783 3.338108197716883e-16 3.130708707578911e-17
6755.307804168687 3.4728409701149527e-16 3.130032113301968e-17
6756.253029568589 3.3754052964662015e-16 3.1331518705491296e-17
6757.198254968493 3.4444832570841293e-16 3.1333325941400813e-17
6758.143480368395 3.427130523471892e-16 3.132736360639235e-17
6759.0887057682985 3.467797294769897e-16 3.1357230605830734e-17
6760.033931168202 3.2801848433550605e-16 3.134313192036343e-17
6760.979156568104 3.6340376766374185e-16 3.142211292401017e-17
6761.924381968008 3.5707759738051855e-16 3.141636666978745e-17
6762.869607367911 3.447633411532489e-16 3.131905877519406e-17
6763.814832767814 3.5669694001379345e-16 3.13774071626318e-17
6764.760058167717 3.4882100108008447e-16 3.1295927400245776e-17
6765.70528356762 3.3654164563897333e-16 3.120618713462243e-17
6766.650508967523 3.303071868713186e-16 3.100195801307059e-17
6767.595734367426 3.4406372726591167e-16 3.092615646213689e-17
6768.540959767329 3.2834911259157577e-16 3.0997190625961004e-17
6769.486185167232 3.257510930465757e-16 3.1083697599607357e-17
6770.431410567136 3.581069851332606e-16 3.107627873273173e-17
6771.376635967038 3.4574830280265414e-16 3.0944386356823916e-17
6772.321861366941 3.4636496344734194e-16 3.0929155002362505e-17
6773.267086766844 3.4050478525919064e-16 3.096393741466351e-17
6774.212312166747 3.578022291729442e-16 3.1182399949344543e-17
6775.157537566651 3.2822145198269285e-16 3.1191730140519353e-17
6776.102762966553 3.4997770539968016e-16 3.116475233258871e-17
6777.047988366457 3.421618203026945e-16 3.1156240078436436e-17
6777.99321376636 3.5126583842349885e-16 3.109012839832546e-17
6778.9384391662625 3.3215559422479833e-16 3.111341634316967e-17
6779.883664566166 3.4573866025235396e-16 3.111473687329492e-17
6780.828889966069 3.5405533449205047e-16 3.1076132793187863e-17
6781.774115365972 3.3226357714753216e-16 3.096992126149214e-17
6782.719340765875 3.199790600715915e-16 3.084276674012025e-17
6783.664566165778 3.271685870910439e-16 3.078684954086198e-17
6784.609791565681 3.215707406475528e-16 3.073547185539368e-17
6785.555016965584 3.3613424081896e-16 3.079404265128947e-17
6786.500242365487 3.4187910674131683e-16 3.083234609742786e-17
6787.44546776539 3.2218879294405344e-16 3.0844489033514525e-17
6788.390693165294 3.1560618376960345e-16 3.093960122214526e-17
6789.335918565196 3.4061580978942706e-16 3.099805495521391e-17
6790.2811439651 3.2500366585156493e-16 3.099707653454593e-17
6791.226369365002 3.4746398186469723e-16 3.0995920318674204e-17
6792.171594764905 3.535796871847629e-16 3.098190414505056e-17
6793.116820164809 3.188484172201392e-16 3.098344104434693e-17
6794.062045564711 3.235925394008335e-16 3.0767471985120814e-17
6795.007270964615 3.199738856402122e-16 3.069469328632767e-17
6795.952496364518 3.2583657468390995e-16 3.065801446468776e-17
6796.897721764421 3.272281413674824e-16 3.0743067638898324e-17
6797.842947164324 3.3052906665460325e-16 3.0752675080781883e-17
6798.788172564226 3.3149830181091405e-16 3.0860313187056356e-17
6799.73339796413 3.3345507997946536e-16 3.0788903634147416e-17
6800.678623364033 3.55419134565913e-16 3.104243661701265e-17
6801.623848763936 3.346925690950703e-16 3.1059974576800256e-17
6802.569074163839 3.537957381905428e-16 3.1027157594817626e-17
6803.5142995637425 3.633805123037755e-16 3.0974029195811875e-17
6804.459524963645 3.5913183295040674e-16 3.096217753722206e-17
6805.404750363548 3.3733195578684575e-16 3.087122633216247e-17
6806.349975763451 3.262355769614612e-16 3.0878237139597024e-17
6807.295201163354 3.434583976596649e-16 3.0887529209992623e-17
6808.240426563258 3.435714048954284e-16 3.0870157892198425e-17
6809.18565196316 3.4230938344767926e-16 3.0849681724748683e-17
6810.1308773630635 3.3626226373820633e-16 3.0802605351614314e-17
6811.076102762967 3.361198544825808e-16 3.0794378980953535e-17
6812.021328162869 3.274847682981146e-16 3.082031548277585e-17
6812.966553562773 3.440647042213064e-16 3.085952812633889e-17
6813.911778962676 3.5653590849324443e-16 3.0907724249683414e-17
6814.857004362579 3.5385763383116242e-16 3.087003117510032e-17
6815.802229762482 3.354630159180661e-16 3.0846491866377684e-17
6816.7474551623845 3.512932299482414e-16 3.095565866788498e-17
6817.692680562288 3.308245377306621e-16 3.107938680157217e-17
6818.637905962191 3.2303953039351434e-16 3.0777870444997015e-17
6819.583131362094 3.261491656105141e-16 3.0664980032870446e-17
6820.528356761997 3.4297600484347953e-16 3.0638164258056506e-17
6821.4735821619 3.526083072828612e-16 3.072252570131603e-17
6822.418807561803 3.2910088880352086e-16 3.086369009974956e-17
6823.3640329617065 3.3619427302420494e-16 3.086096164608362e-17
6824.309258361609 3.189628103440145e-16 3.079671420528569e-17
6825.254483761512 3.4658275475095055e-16 3.084065080015127e-17
6826.199709161416 3.3082036555944734e-16 3.081989426082419e-17
6827.144934561318 3.5024060930611054e-16 3.0814721354223516e-17
6828.090159961222 3.408385939875838e-16 3.077601028279165e-17
6829.035385361125 3.4965556762827954e-16 3.0800121085410766e-17
6829.9806107610275 3.46014368152732e-16 3.0881343094170306e-17
6830.925836160931 3.5078542822675947e-16 3.08463047989869e-17
6831.871061560833 3.5524078841626706e-16 3.0838633466710187e-17
6832.816286960737 3.176626456264559e-16 3.0822802867689006e-17
6833.76151236064 3.10789531345424e-16 3.089622060358764e-17
6834.706737760543 3.345086375923855e-16 3.08835216838915e-17
6835.651963160446 3.534227781943765e-16 3.085097509258852e-17
6836.5971885603485 3.579677951542203e-16 3.063138786218365e-17
6837.542413960252 3.360405788228106e-16 3.041731762482089e-17
6838.487639360155 3.492468310938779e-16 3.0302171297914694e-17
6839.432864760058 3.531815612988151e-16 3.0138308724303513e-17
6840.378090159961 3.3847083811259196e-16 2.997320355479971e-17
6841.323315559865 3.180433029062106e-16 3.0045194484031786e-17
6842.268540959767 3.4566525679770334e-16 2.989297347552187e-17
6843.21376635967 3.602596463324258e-16 2.993549291052731e-17
6844.158991759574 3.4193941952989264e-16 3.008760502537098e-17
6845.104217159476 3.47916447894122e-16 3.032305110623304e-17
6846.04944255938 3.345941328031664e-16 3.0484346056725545e-17
6846.994667959282 3.559371497488581e-16 3.056220980962229e-17
6847.939893359186 3.2742861376168143e-16 3.037982697409159e-17
6848.885118759089 3.4392549931237447e-16 3.042276603485853e-17
6849.8303441589915 3.397371985062689e-16 3.034875132734874e-17
6850.775569558895 3.2856678802354363e-16 3.0397817816553645e-17
6851.720794958798 3.0686724388023837e-16 3.0369243904667097e-17
6852.666020358701 3.212720880578999e-16 3.031467093870331e-17
6853.611245758604 3.3119261229693324e-16 3.013240024945537e-17
6854.556471158507 3.3641832038610896e-16 2.9994205345514485e-17
6855.50169655841 3.334272681015449e-16 2.9865368637118024e-17
6856.446921958313 3.20523649000606e-16 2.984641370243738e-17
6857.392147358216 3.2855484816939857e-16 2.990126962586003e-17
6858.337372758119 3.110002453337181e-16 2.994107375357616e-17
6859.282598158023 3.350112970528308e-16 3.0098878768583317e-17
6860.227823557925 3.538686578358468e-16 3.0176203822467866e-17
6861.1730489578285 3.4143948234704675e-16 3.01713474555653e-17
6862.118274357731 3.620253613349455e-16 3.03496290562685e-17
6863.063499757634 3.365693528310057e-16 3.067677199107138e-17
6864.008725157538 3.2633134029008587e-16 3.083241277104891e-17
6864.95395055744 3.185163223309356e-16 3.0712019232382186e-17
6865.899175957344 2.724120494236818e-16 2.93729653446029e-17
6866.844401357247 2.501945730837239e-16 2.7438087750847258e-17
6867.78962675715 2.8552354505948446e-16 2.563743519891847e-17
6868.734852157053 3.130771133758698e-16 2.4585655571414067e-17
6869.680077556955 2.5726884252410567e-16 2.465659321560004e-17
6870.625302956859 2.63585814558936e-16 2.512101495298886e-17
6871.570528356762 2.721317464677957e-16 2.5498801452741587e-17
6872.515753756665 2.824432616444267e-16 2.5767726314002723e-17
6873.460979156568 2.8292509205111383e-16 2.5970340918433392e-17
6874.4062045564715 2.8854267253016176e-16 2.6329349436824334e-17
6875.351429956374 2.8170446960491667e-16 2.6595429608175023e-17
